GiftId,TripId
97370,1058
28764,1058
74570,1058
49568,1058
76376,1058
41642,1058
13330,1058
83099,1058
32183,1058
81852,1058
66460,1058
13752,1058
92213,1058
94942,1058
13696,1058
11353,1058
25668,1058
75872,1058
82958,1058
92690,1058
98620,1058
1017,1058
91013,1058
273,1058
93313,1058
60362,1058
38905,1058
50981,1058
23655,1058
52728,1058
1368,1058
86387,1058
60547,1058
49506,1058
64984,1058
94268,1058
79090,1058
3342,1058
37271,1058
92204,1058
5830,1058
62037,1058
51913,1058
95024,1058
35873,1058
34390,1058
48188,1058
94488,1058
20224,1058
90739,1058
4596,1058
29986,1058
22160,1058
85806,1058
59799,1058
59718,1059
95233,1059
12600,1059
64815,1059
54303,1059
98729,1059
87019,1059
68313,1059
26034,1059
42888,1059
65690,1059
2117,1059
56183,1059
87315,1059
78953,1059
34887,1059
85988,1059
37493,1059
68468,1059
21370,1059
94333,1059
61654,1059
22181,1059
75564,1059
45553,1059
42270,1059
78216,1059
53964,1059
75544,1059
58549,1059
35798,1059
81831,1059
56115,1059
90884,1059
25729,1059
49439,1059
3774,1059
72324,1059
4173,1059
23603,1059
25448,1059
85155,1059
17579,1059
13444,1059
95904,1059
94825,1059
90443,1059
81401,1059
67143,1059
74572,1059
32326,1059
50477,1059
2446,1059
80923,1059
28430,1059
56806,1059
52384,1059
93402,1059
54856,1059
42665,1059
40582,1059
59509,1059
78115,1059
99026,1059
77756,1059
21332,1059
794,1059
87826,1059
24763,1059
50968,1059
88366,1059
84747,1059
43766,1059
50036,1059
91832,1059
76605,1059
99964,1059
77809,1059
18659,1059
95888,1059
90879,1059
22144,1059
23794,1059
36851,1059
90783,1059
24233,1059
6906,1059
7432,1059
44701,1059
60762,1059
70372,1059
91607,1059
19022,1059
17022,1059
64966,1059
47513,1059
85746,1059
46948,1059
25901,1059
28334,1059
31904,1059
56763,1059
75061,1059
62756,1059
47279,1059
29409,1059
4576,1059
57294,1059
69227,1059
94491,1059
47017,1059
18204,1059
87056,1059
52122,1059
57668,1059
93658,1059
90824,1059
28715,1059
26860,1059
29105,1059
38714,1059
74854,1059
82955,1059
42599,1059
15171,1059
59219,1059
63972,1059
52793,1060
87158,1060
90841,1060
76129,1060
58846,1060
75398,1060
58378,1060
80715,1060
75403,1060
83090,1060
97194,1060
90209,1060
99125,1060
5013,1060
18872,1060
99024,1060
79210,1060
25139,1060
41409,1060
87286,1060
31329,1060
93051,1060
75096,1060
58550,1060
27799,1060
14629,1060
23138,1060
44653,1060
12071,1060
83101,1060
13027,1060
71522,1060
89795,1060
23161,1060
38721,1060
47441,1060
69540,1060
42915,1060
7571,1060
59244,1060
54178,1060
46803,1060
88031,1060
38555,1060
17318,1060
21999,1060
76564,1060
91526,1060
30966,1060
27133,1060
12196,1060
90410,1060
40470,1060
99670,1060
64334,1060
44273,1060
19006,1060
1176,1060
27611,1060
69634,1060
22256,1060
89952,1060
30260,1060
61793,1060
95420,1060
9671,1060
31080,1060
23748,1060
32853,1060
64994,1060
57344,1061
83986,1061
14819,1061
3922,1061
73204,1061
38710,1061
79247,1061
71141,1061
83394,1061
88218,1061
46756,1061
9984,1061
25710,1061
24614,1061
62288,1061
31923,1061
99134,1061
2573,1061
94613,1061
97337,1061
16873,1061
31191,1061
29536,1061
23513,1061
76102,1061
35189,1061
76981,1061
43371,1061
35236,1061
94089,1061
45913,1061
33948,1061
83831,1061
16187,1061
86693,1061
44516,1061
75886,1061
88898,1061
23056,1061
8088,1061
96837,1061
5097,1061
46798,1061
44734,1061
56319,1061
58900,1061
8555,1061
26639,1061
28725,1061
23975,1061
14247,1061
93928,1061
45564,1061
61124,1061
89121,1061
14879,1061
2320,1061
45970,1061
34319,1061
46378,1061
86990,1061
9703,1061
60832,1061
31653,1061
25785,1061
7924,1061
60884,1061
4172,1061
28336,1062
29813,1062
35373,1062
5419,1062
90556,1062
19119,1062
95706,1062
59514,1062
80490,1062
65689,1062
26170,1062
80054,1062
29369,1062
65541,1062
84123,1062
44744,1062
84129,1062
14050,1062
78822,1062
94160,1062
59366,1062
16588,1062
11211,1062
85383,1062
25265,1062
89910,1062
78979,1062
6135,1062
44211,1062
64635,1062
9677,1062
41317,1062
85464,1062
48295,1062
28019,1062
62848,1062
9471,1062
62114,1062
66840,1062
83270,1062
49159,1062
64986,1062
73041,1062
1485,1062
2127,1062
60873,1062
44199,1062
71814,1062
62879,1062
65616,1062
83405,1062
68657,1062
33135,1062
84424,1062
92568,1062
34749,1062
6560,1062
37296,1062
10766,1062
3708,1062
71119,1062
75513,1062
69342,1062
65198,1062
49697,1062
86081,1062
8559,1062
31895,1062
18060,1062
37983,1063
49198,1063
47412,1063
12037,1063
64239,1063
41072,1063
9823,1063
62779,1063
45743,1063
11350,1063
31928,1063
44466,1063
94240,1063
94321,1063
70992,1063
26178,1063
17660,1063
3669,1063
36072,1063
97146,1063
17541,1063
38448,1063
68222,1063
34969,1063
32856,1063
56530,1063
30551,1063
72950,1063
55241,1063
97103,1063
53694,1063
66136,1063
40455,1063
41028,1063
56128,1063
25930,1063
69038,1063
86351,1063
37865,1063
49389,1063
43018,1063
36714,1063
88954,1063
78757,1063
49122,1063
13614,1063
32184,1063
23619,1063
70407,1063
82900,1063
42639,1063
15974,1063
98474,1063
16406,1063
70989,1063
40873,1063
86090,1063
77795,1063
15144,1063
9212,1063
44631,1063
34424,1063
89998,1063
87096,1063
64479,1063
30772,1063
68702,1063
60714,1064
51084,1064
65816,1064
30243,1064
37624,1064
3930,1064
12393,1064
86819,1064
43798,1064
66897,1064
71425,1064
59526,1064
85654,1064
4393,1064
99887,1064
77958,1064
41828,1064
67795,1064
7245,1064
55348,1064
25279,1064
89485,1064
11701,1064
18556,1064
20144,1064
64353,1064
27158,1064
85146,1064
45296,1064
9952,1064
16544,1064
81766,1064
74220,1064
62568,1064
56762,1064
45427,1064
44847,1064
76203,1064
37491,1064
39137,1064
13290,1064
82519,1064
55093,1064
17697,1064
83441,1064
8462,1064
69491,1064
21933,1064
29250,1064
57688,1064
95955,1064
7785,1064
95123,1064
64842,1064
50060,1064
26959,1064
40685,1064
53300,1064
30550,1064
81505,1064
30938,1064
81906,1064
11275,1065
31301,1065
79157,1065
95246,1065
10763,1065
39858,1065
59912,1065
78993,1065
48191,1065
51772,1065
56136,1065
85531,1065
45250,1065
23130,1065
5306,1065
78709,1065
95562,1065
38136,1065
78222,1065
41444,1065
64557,1065
88119,1065
30867,1065
32364,1065
5786,1065
74938,1065
63878,1065
40057,1065
98656,1065
47241,1065
26569,1065
6723,1065
52383,1065
47034,1065
33558,1065
55474,1065
59757,1065
56206,1065
67642,1065
8305,1065
7569,1065
80583,1065
68636,1065
22651,1065
7974,1065
72900,1065
35212,1065
3721,1065
99085,1065
93605,1065
36239,1065
55604,1065
78739,1065
78893,1065
62422,1065
924,1065
86091,1065
39437,1065
10090,1065
74078,1065
34463,1065
1153,1065
50253,1065
25012,1065
595,1065
54986,1065
70185,1065
83251,1065
94991,1065
98034,1065
76492,1065
16149,1065
33822,1065
97558,1065
32977,1065
6072,1065
6217,1065
30678,1065
91679,1065
56324,1065
31845,1065
16592,1065
62284,1065
80416,1065
26420,1065
98677,1065
67503,1065
5775,1065
47096,1065
89666,1065
71937,1065
49356,1065
21892,1065
7380,1066
21964,1066
56051,1066
42146,1066
95538,1066
64861,1066
48969,1066
13598,1066
77102,1066
91458,1066
43683,1066
27400,1066
85616,1066
97303,1066
40420,1066
4223,1066
30169,1066
22967,1066
1305,1066
51234,1066
53013,1066
73651,1066
74294,1066
41397,1066
68019,1066
995,1066
77828,1066
11041,1066
14928,1066
48240,1066
77568,1066
54249,1066
45469,1066
80212,1066
93884,1066
53502,1066
83180,1066
64163,1066
80174,1066
14168,1066
94654,1066
17863,1066
96773,1066
57634,1066
6197,1066
69152,1066
24007,1066
23699,1066
47634,1066
15300,1066
10131,1066
90260,1066
27649,1066
11660,1066
65630,1066
54239,1066
14977,1066
18037,1066
6700,1066
15812,1066
93154,1066
93792,1066
68744,1066
60621,1066
20645,1066
98350,1066
11406,1066
30662,1066
60951,1066
18119,1066
38989,1066
25590,1066
93657,1066
4753,1066
72256,1066
53709,1066
29150,1066
11308,1066
93411,1066
75386,1066
65099,1066
41476,1066
77945,1066
78340,1066
61865,1067
16159,1067
97374,1067
92732,1067
46427,1067
9421,1067
68281,1067
54771,1067
11939,1067
71289,1067
72212,1067
86831,1067
7079,1067
80254,1067
13883,1067
99717,1067
50314,1067
2261,1067
38057,1067
96363,1067
33229,1067
11038,1067
13134,1067
25522,1067
72374,1067
65651,1067
89806,1067
79593,1067
74856,1067
32658,1067
49604,1067
50944,1067
10180,1067
63349,1067
82062,1067
55443,1067
15484,1067
35982,1067
30412,1067
55833,1067
83988,1067
67709,1067
61635,1067
64263,1067
77855,1067
87155,1067
98456,1067
2853,1067
37034,1067
48030,1067
99723,1067
3292,1067
45782,1067
64304,1067
13402,1067
83906,1068
78858,1068
91036,1068
27315,1068
50918,1068
44391,1068
1844,1068
69935,1068
17142,1068
14615,1068
8468,1068
43278,1068
5237,1068
55548,1068
38559,1068
38899,1068
56497,1068
16567,1068
53114,1068
50894,1068
82871,1068
78884,1068
89726,1068
63238,1068
70291,1068
95607,1068
28948,1068
73481,1068
66053,1068
99727,1068
90967,1068
33913,1068
51428,1068
69430,1068
82563,1068
73586,1068
23145,1068
73221,1068
37970,1068
56232,1068
97925,1068
99796,1068
42367,1068
42235,1068
89738,1068
25654,1068
80318,1068
83068,1068
69744,1068
7778,1068
30399,1068
22475,1068
4972,1068
7880,1068
22564,1068
29623,1068
82487,1068
95389,1068
94853,1068
89090,1068
75763,1068
36381,1068
9069,1068
39834,1068
80642,1068
91717,1068
1393,1068
57044,1068
16975,1068
77353,1068
29636,1068
6386,1068
20299,1068
25834,1068
56815,1068
27994,1068
86625,1068
94770,1069
34395,1069
81237,1069
67164,1069
88935,1069
6893,1069
62482,1069
19474,1069
21275,1069
11173,1069
16163,1069
3745,1069
26645,1069
66536,1069
74654,1069
55828,1069
55902,1069
80322,1069
60839,1069
37427,1069
54343,1069
3636,1069
25348,1069
51503,1069
21409,1069
60891,1069
92672,1069
21698,1069
14643,1069
21746,1069
69675,1069
63432,1069
33235,1069
94543,1069
26771,1069
68866,1069
54315,1069
81728,1069
44802,1069
52184,1069
62592,1069
23279,1069
77869,1069
74649,1069
79228,1069
15267,1069
10877,1069
29078,1069
1334,1069
9729,1069
72404,1069
42424,1069
9828,1069
98197,1069
40901,1069
34581,1069
50353,1069
43111,1069
91173,1069
98144,1069
59660,1069
35466,1069
59706,1069
84930,1069
21496,1069
78548,1069
34284,1069
12793,1069
73296,1069
1112,1069
33434,1069
84905,1069
25926,1069
41503,1070
25084,1070
41062,1070
61863,1070
30167,1070
91761,1070
37786,1070
34931,1070
82753,1070
16792,1070
68278,1070
23704,1070
72904,1070
50286,1070
83179,1070
13289,1070
6685,1070
81705,1070
47575,1070
22393,1070
22627,1070
70147,1070
12669,1070
12712,1070
87803,1070
8046,1070
83052,1070
71582,1070
33774,1070
18460,1070
12641,1070
69721,1070
51372,1070
75146,1070
86760,1070
63976,1070
77020,1070
43126,1070
77660,1070
34328,1070
19105,1070
34302,1070
82157,1070
96931,1070
69782,1070
49606,1070
86084,1070
98705,1070
68955,1070
87152,1070
1512,1070
95820,1070
50285,1070
54717,1070
96157,1070
10414,1070
1663,1070
26561,1070
34920,1070
39799,1070
40092,1070
71712,1070
41799,1070
91763,1070
18711,1070
48165,1070
10571,1070
29188,1070
42514,1070
40201,1070
70360,1070
14682,1070
4277,1070
5485,1070
83079,1070
48499,1070
99579,1070
68214,1070
64138,1071
3303,1071
55968,1071
45999,1071
70443,1071
39359,1071
39073,1071
95037,1071
29341,1071
58872,1071
47578,1071
86097,1071
5848,1071
90805,1071
74670,1071
62365,1071
45084,1071
47294,1071
37002,1071
31636,1071
36899,1071
31083,1071
31521,1071
36587,1071
15462,1071
90377,1071
24121,1071
38473,1071
71007,1071
12788,1071
52369,1071
21495,1071
77542,1071
47166,1071
80512,1071
76852,1071
35408,1071
87971,1071
234,1071
83437,1071
36853,1071
13626,1071
53093,1071
43921,1071
88848,1071
1369,1071
31744,1071
70512,1071
80951,1071
60223,1071
97447,1071
68681,1071
17915,1071
40506,1071
99419,1072
604,1072
18689,1072
52321,1072
16780,1072
36401,1072
44139,1072
20174,1072
11079,1072
58096,1072
48236,1072
30514,1072
25021,1072
72735,1072
23026,1072
97662,1072
53579,1072
44907,1072
18595,1072
78759,1072
74152,1072
24610,1072
35403,1072
41313,1072
82984,1072
39624,1072
38752,1072
68490,1072
54998,1072
13351,1072
34635,1072
92749,1072
5,1072
13788,1072
36498,1072
95175,1072
24879,1072
20170,1072
85254,1072
74352,1072
23517,1072
65163,1072
13689,1072
612,1072
97643,1072
77017,1072
99382,1072
2208,1072
60916,1072
24334,1072
29825,1072
99726,1072
77650,1072
20256,1072
29912,1072
41202,1072
45537,1072
20744,1072
83460,1073
87136,1073
93829,1073
59771,1073
73525,1073
99677,1073
13284,1073
64698,1073
96785,1073
11377,1073
22834,1073
77429,1073
22055,1073
14827,1073
23644,1073
74961,1073
324,1073
5699,1073
48685,1073
97658,1073
86633,1073
35922,1073
71675,1073
66043,1073
35289,1073
99555,1073
50451,1073
31997,1073
71049,1073
85089,1073
52682,1073
91566,1073
94453,1073
45686,1073
9781,1073
44983,1073
59765,1073
88607,1073
86110,1073
90515,1073
26528,1073
94965,1073
21443,1073
24217,1073
52986,1073
92676,1073
35695,1073
43734,1073
4772,1073
81263,1073
33850,1073
62463,1073
72388,1073
82773,1073
83326,1073
87324,1073
27282,1073
3137,1073
6627,1073
34699,1073
48892,1073
59945,1073
21582,1073
27543,1073
5015,1073
78747,1073
85381,1073
32567,1073
33519,1073
97276,1073
84363,1073
78952,1073
96992,1073
58123,1073
5024,1073
62504,1073
15549,1074
21082,1074
66439,1074
16106,1074
52786,1074
20708,1074
15202,1074
99536,1074
22674,1074
83736,1074
849,1074
40829,1074
8416,1074
56975,1074
66032,1074
31680,1074
88537,1074
75608,1074
85569,1074
89016,1074
65992,1074
42755,1074
57975,1074
97345,1074
92482,1074
57,1074
18939,1074
98714,1074
15302,1074
27006,1074
79073,1074
66876,1074
98762,1074
56554,1074
27193,1074
85766,1074
63330,1074
22213,1074
28865,1074
5525,1074
64248,1074
7075,1074
69082,1074
30011,1074
48327,1074
49169,1074
99377,1074
12809,1074
86824,1074
69529,1074
263,1074
43553,1074
4347,1074
55186,1074
26379,1074
74306,1074
22100,1074
91519,1074
68753,1074
34937,1074
15141,1074
76915,1074
52953,1074
17455,1074
91810,1074
61347,1074
30100,1074
83900,1074
4324,1074
11231,1074
57834,1075
38664,1075
9476,1075
62691,1075
62439,1075
59742,1075
76451,1075
17695,1075
796,1075
91780,1075
85974,1075
57724,1075
59455,1075
85819,1075
45450,1075
22244,1075
47621,1075
52421,1075
50456,1075
21992,1075
25692,1075
48,1075
8942,1075
30659,1075
30850,1075
64179,1075
4412,1075
96350,1075
13008,1075
47588,1075
60184,1075
19053,1075
27752,1075
96686,1075
4333,1075
69727,1075
48261,1075
94578,1075
50111,1075
62817,1075
77617,1075
5441,1075
10552,1075
25486,1075
53278,1075
87530,1075
88276,1075
80070,1075
30117,1075
57510,1075
19400,1075
44396,1075
52647,1075
84510,1075
83314,1075
23325,1075
93284,1075
88837,1075
86969,1075
5403,1075
29837,1076
34678,1076
56240,1076
55488,1076
17520,1076
15318,1076
31564,1076
63960,1076
53597,1076
31757,1076
45373,1076
34922,1076
32924,1076
79791,1076
38421,1076
52057,1076
25936,1076
63558,1076
25154,1076
9131,1076
63351,1076
71181,1076
98152,1076
6294,1076
87075,1076
2276,1076
62729,1076
6638,1076
35163,1076
66942,1076
25572,1076
86886,1076
90237,1076
47448,1076
71679,1076
35348,1076
93518,1076
19903,1076
17037,1076
98458,1076
88579,1076
20172,1076
74088,1076
13269,1076
70911,1076
32456,1076
85751,1076
77554,1076
62125,1076
68564,1076
63034,1076
31525,1076
54665,1076
97887,1076
85555,1076
15766,1076
3629,1076
14456,1076
36751,1076
1330,1076
95296,1076
24148,1076
3212,1076
51368,1076
70749,1076
1078,1076
57938,1076
93753,1076
66290,1076
2311,1076
58273,1076
31328,1076
43546,1076
67138,1076
74371,1077
2315,1077
57896,1077
32525,1077
96662,1077
88353,1077
34955,1077
56131,1077
15916,1077
13317,1077
61287,1077
10680,1077
64725,1077
76804,1077
43478,1077
87536,1077
68747,1077
80000,1077
68471,1077
1667,1077
87245,1077
36284,1077
43405,1077
70649,1077
15666,1077
72243,1077
4719,1077
10420,1077
73523,1077
76219,1077
49001,1077
9273,1077
32739,1077
6830,1077
97495,1077
98465,1077
49056,1077
90035,1077
19924,1077
67561,1077
85715,1077
39849,1077
12367,1077
71478,1077
18710,1077
95950,1077
11607,1077
24541,1077
18510,1077
85202,1077
77587,1077
21292,1077
2195,1077
10681,1077
79808,1077
44072,1077
73458,1077
6414,1077
29322,1077
77266,1077
39764,1077
95473,1077
22702,1077
81269,1077
39945,1077
55403,1077
24259,1077
48052,1077
84013,1077
22236,1077
42565,1077
13566,1077
24901,1077
77131,1077
79125,1077
48281,1077
7148,1077
47070,1077
97521,1077
61901,1077
10670,1077
54027,1077
43084,1077
42490,1077
52455,1077
60804,1077
74636,1077
14496,1077
39679,1077
15117,1077
16375,1077
68227,1077
68621,1077
75888,1077
42024,1077
79644,1077
77312,1077
78196,1077
35664,1077
68021,1077
51833,1077
98866,1077
73006,1077
62475,1077
98310,1077
68607,1077
45411,1077
11185,1077
17070,1077
44612,1078
21783,1078
57925,1078
3489,1078
69363,1078
81715,1078
42564,1078
98629,1078
46046,1078
82928,1078
23178,1078
78715,1078
93480,1078
45976,1078
62872,1078
52417,1078
17805,1078
39356,1078
32576,1078
58638,1078
93175,1078
88816,1078
3977,1078
14854,1078
86608,1078
27653,1078
50163,1078
99424,1078
43832,1078
51663,1078
83214,1078
45903,1078
35465,1078
98862,1078
33682,1078
35164,1078
17281,1078
85051,1078
44774,1078
36925,1078
35535,1078
47814,1078
22659,1078
85899,1078
21732,1078
73566,1078
88181,1078
59889,1078
12424,1078
71877,1078
79685,1078
20140,1078
51883,1078
76301,1078
88304,1078
30476,1078
64824,1078
53848,1078
70342,1078
46811,1078
98134,1078
50486,1078
46711,1078
21608,1078
27751,1078
91214,1078
34637,1078
59750,1078
9448,1078
77620,1078
31619,1078
18025,1078
41038,1078
53845,1078
94892,1078
38624,1078
1145,1078
73768,1078
47060,1078
36396,1078
93830,1078
97625,1078
54442,1078
28283,1078
19579,1078
84865,1078
63879,1078
14223,1078
86160,1078
8104,1078
84495,1078
17496,1078
2513,1078
26292,1078
40478,1078
214,1078
12423,1078
6300,1078
78632,1078
79594,1078
5364,1078
33501,1078
31379,1078
40800,1078
47093,1078
36344,1078
9160,1078
36797,1078
52943,1078
6075,1078
34513,1078
17912,1078
66946,1078
67930,1078
3239,1078
46788,1078
16117,1079
76944,1079
37496,1079
56531,1079
39404,1079
80966,1079
2671,1079
23050,1079
51709,1079
11012,1079
61328,1079
60745,1079
38255,1079
44232,1079
58976,1079
616,1079
57664,1079
45416,1079
48571,1079
93194,1079
68816,1079
952,1079
86450,1079
90074,1079
11164,1079
82577,1079
4901,1079
80492,1079
86794,1079
79876,1079
18481,1079
20808,1079
16870,1079
78366,1079
88160,1079
19153,1079
71230,1079
50549,1079
52310,1079
19467,1079
11061,1079
58949,1079
96453,1079
32700,1079
68639,1079
84254,1079
27418,1079
2488,1079
32018,1079
81256,1079
3247,1079
82078,1079
90325,1079
9685,1079
80004,1079
32938,1079
25481,1079
46027,1079
53414,1079
50712,1079
48815,1079
44447,1079
7710,1079
83088,1079
60679,1079
49625,1079
58864,1079
1845,1079
18217,1079
68331,1079
91182,1079
95942,1079
60516,1079
78727,1079
10511,1079
12888,1079
21460,1079
45828,1079
78077,1079
47712,1079
83390,1079
88684,1080
37055,1080
63647,1080
33393,1080
16476,1080
37640,1080
52798,1080
22458,1080
9417,1080
62354,1080
75744,1080
69708,1080
7540,1080
15830,1080
53142,1080
55005,1080
69731,1080
33624,1080
47222,1080
98270,1080
29136,1080
47830,1080
31425,1080
48519,1080
86648,1080
55903,1080
20489,1080
53638,1080
64992,1080
17860,1080
81161,1080
90576,1080
41979,1080
66305,1080
89419,1080
77452,1080
91463,1080
49135,1080
5431,1080
69259,1080
68103,1080
8225,1080
15349,1080
59433,1080
19506,1080
20425,1080
75295,1080
39763,1080
58315,1080
5663,1080
13446,1080
64909,1080
48400,1080
2526,1080
41276,1080
62641,1080
303,1080
51605,1080
47659,1080
62758,1080
20933,1080
37087,1080
98850,1080
96500,1080
41942,1080
77226,1080
93820,1080
91014,1080
22575,1080
34759,1080
11225,1080
35443,1080
63729,1080
2897,1080
31346,1080
8655,1080
72195,1080
43524,1080
40187,1081
66389,1081
54051,1081
31881,1081
6788,1081
84458,1081
16810,1081
78898,1081
50770,1081
66645,1081
10933,1081
49018,1081
76835,1081
2437,1081
97204,1081
99501,1081
72986,1081
29237,1081
8253,1081
73191,1081
10338,1081
74070,1081
56927,1081
36285,1081
50016,1081
18299,1081
21238,1081
80858,1081
99028,1081
19214,1081
13585,1081
55737,1081
33026,1081
77078,1081
43727,1081
35604,1081
40368,1081
57924,1081
38388,1081
55237,1081
65199,1081
6857,1081
1496,1081
51852,1081
67608,1081
2648,1081
98039,1081
2514,1081
48091,1081
21922,1081
78131,1081
20263,1081
43584,1081
42501,1081
20803,1081
27627,1082
94250,1082
9359,1082
7121,1082
61457,1082
31663,1082
63573,1082
4809,1082
873,1082
48977,1082
32356,1082
90663,1082
12132,1082
77123,1082
40029,1082
98624,1082
11952,1082
99981,1082
99816,1082
28005,1082
28822,1082
97772,1082
58404,1082
10920,1082
75073,1082
70580,1082
42537,1082
50307,1082
44317,1082
6206,1082
39640,1082
48167,1082
81211,1082
64243,1082
69519,1082
98089,1082
44604,1082
84809,1082
15807,1082
32813,1082
37138,1082
85259,1082
31981,1082
18525,1082
20869,1082
3999,1082
5559,1082
99090,1082
73009,1082
35928,1082
41211,1082
69498,1082
68635,1082
18439,1082
82015,1082
98673,1082
7736,1082
71610,1082
92769,1082
6086,1082
1466,1083
42921,1083
26274,1083
36176,1083
17627,1083
82403,1083
40020,1083
62624,1083
28907,1083
11456,1083
19095,1083
18857,1083
59865,1083
91806,1083
82169,1083
11209,1083
45792,1083
68029,1083
31164,1083
3551,1083
4186,1083
28884,1083
78607,1083
37934,1083
84570,1083
72829,1083
18507,1083
55721,1083
49243,1083
22792,1083
61738,1083
43187,1083
76551,1083
11620,1083
18810,1083
65420,1083
14508,1083
84179,1083
57867,1083
21762,1083
41607,1083
13950,1083
95961,1083
74806,1083
52573,1083
52428,1083
1574,1083
51163,1083
87887,1083
87279,1083
65318,1083
81130,1083
84090,1083
39206,1083
22777,1084
31399,1084
14525,1084
78808,1084
18002,1084
77402,1084
92928,1084
72402,1084
88811,1084
79837,1084
51527,1084
1868,1084
69984,1084
72081,1084
93889,1084
75191,1084
79618,1084
88510,1084
56679,1084
55655,1084
26239,1084
54385,1084
77032,1084
65794,1084
56106,1084
2227,1084
96218,1084
58984,1084
3286,1084
99872,1084
38709,1084
836,1084
25757,1084
11481,1084
36806,1084
47159,1084
19230,1084
48635,1084
58151,1084
18515,1084
88559,1084
77307,1084
58625,1084
34344,1084
85159,1084
93599,1084
2353,1084
76829,1084
58713,1084
79102,1084
66921,1084
17887,1084
624,1084
12328,1084
70663,1084
73979,1084
23971,1084
36582,1085
6965,1085
40153,1085
46477,1085
51881,1085
71274,1085
76696,1085
39875,1085
61756,1085
96968,1085
11795,1085
22168,1085
40679,1085
36052,1085
95758,1085
10054,1085
79729,1085
96959,1085
25777,1085
66920,1085
15487,1085
48026,1085
8527,1085
33306,1085
50844,1085
66999,1085
78054,1085
9966,1085
71055,1085
77403,1085
17217,1085
68381,1085
52851,1085
67554,1085
81126,1085
6458,1085
88582,1085
1281,1085
38343,1085
87761,1085
89186,1085
10748,1085
49607,1085
24312,1085
64122,1085
2565,1085
42615,1085
99853,1085
90609,1085
32414,1085
44451,1085
83957,1085
82875,1085
49012,1085
86789,1085
32331,1085
48500,1085
98090,1085
31389,1085
94673,1085
62040,1085
60195,1085
55256,1085
83108,1086
54743,1086
51676,1086
90735,1086
66542,1086
61203,1086
29074,1086
66965,1086
86360,1086
77066,1086
82454,1086
32037,1086
9488,1086
27508,1086
5312,1086
36297,1086
53434,1086
597,1086
67550,1086
25706,1086
93080,1086
77220,1086
94966,1086
31430,1086
25039,1086
74238,1086
53413,1086
67574,1086
1511,1086
51634,1086
54531,1086
47882,1086
94317,1086
84679,1086
75348,1086
53710,1086
65413,1086
50548,1086
17184,1086
74104,1086
58917,1086
36663,1086
87840,1086
77193,1086
24514,1086
65338,1086
76600,1086
32642,1086
77602,1086
71943,1086
40663,1086
17751,1086
96463,1086
95848,1086
47007,1086
39041,1086
7365,1086
26423,1086
42989,1086
67193,1086
88068,1086
50718,1086
70715,1086
65136,1086
65364,1086
77075,1086
47163,1086
80487,1086
21269,1086
84147,1086
91093,1086
3953,1086
3884,1086
16943,1086
58545,1086
19655,1087
58938,1087
17146,1087
75454,1087
85022,1087
42203,1087
30076,1087
92375,1087
46646,1087
34261,1087
79413,1087
8302,1087
13733,1087
8272,1087
75514,1087
64734,1087
62127,1087
36601,1087
14980,1087
99385,1087
96685,1087
27044,1087
66029,1087
67001,1087
68088,1087
18103,1087
2248,1087
89057,1087
44329,1087
89478,1087
84767,1087
65574,1087
29832,1087
70700,1087
83804,1087
99188,1087
62610,1087
24688,1087
62258,1087
64012,1087
8797,1087
87024,1087
18573,1087
63681,1087
23588,1087
76369,1087
60595,1087
94545,1087
27419,1087
81468,1087
7559,1087
81037,1087
39929,1087
55683,1087
59092,1087
16432,1087
11861,1087
67963,1087
93023,1087
90107,1088
43467,1088
30674,1088
83829,1088
63544,1088
65867,1088
41989,1088
41968,1088
13021,1088
28467,1088
52039,1088
4120,1088
33502,1088
43169,1088
35478,1088
68732,1088
74960,1088
25369,1088
45520,1088
11767,1088
72159,1088
87822,1088
41560,1088
5494,1088
33854,1088
57821,1088
19366,1088
77655,1088
83574,1088
49897,1088
58892,1088
38404,1088
84162,1088
46396,1088
55050,1088
21779,1088
59797,1088
15424,1088
46508,1088
59485,1088
38785,1088
82420,1088
20158,1088
91633,1088
74472,1088
87533,1088
13775,1088
56108,1088
17848,1088
80333,1088
29147,1088
71779,1088
63059,1088
30061,1088
69359,1088
13204,1088
74671,1088
44216,1088
58934,1088
89557,1088
24382,1088
88875,1088
89634,1088
70314,1088
6070,1088
8719,1088
71249,1088
2908,1088
20488,1088
2813,1088
71699,1088
98263,1088
82288,1088
32838,1088
57696,1088
59860,1088
63796,1088
4165,1088
6956,1088
8596,1088
13846,1088
76368,1088
50863,1088
14320,1088
27170,1088
840,1089
36651,1089
47780,1089
52126,1089
92217,1089
54767,1089
45511,1089
20042,1089
86159,1089
41548,1089
32540,1089
95478,1089
36990,1089
76173,1089
19476,1089
33129,1089
14211,1089
89404,1089
62518,1089
94569,1089
95911,1089
61826,1089
17732,1089
4444,1089
96374,1089
62516,1089
99680,1089
82266,1089
19551,1089
94789,1089
41687,1089
10517,1089
53362,1089
42525,1089
41100,1089
64036,1089
17718,1089
38754,1089
52015,1089
40824,1089
98544,1089
86379,1089
45184,1089
71307,1089
62623,1089
96830,1089
78701,1089
81971,1089
25415,1089
19618,1089
25786,1089
17859,1089
77750,1089
33218,1089
5800,1089
16862,1089
17330,1089
39259,1089
75896,1089
88994,1089
92214,1089
63808,1089
43732,1089
48432,1089
71738,1089
5103,1089
38585,1089
65343,1089
67284,1089
16381,1089
98078,1089
87459,1089
34642,1090
