GiftId,TripId
39122,1073
40413,1073
176,1073
71100,1073
97288,1073
95556,1073
8756,1073
95643,1073
38211,1073
39081,1073
60279,1073
8803,1073
37402,1073
23938,1074
34099,1074
72572,1074
1343,1074
2923,1074
31901,1074
20456,1074
23680,1074
63802,1074
9638,1074
75880,1074
80996,1074
69470,1074
47795,1074
5245,1074
28020,1074
99749,1074
92300,1074
21097,1074
956,1074
79936,1074
14114,1074
18912,1074
47493,1074
70220,1074
486,1074
60709,1074
30982,1074
2974,1074
93161,1074
92881,1074
55847,1074
91424,1074
57891,1074
83263,1074
27696,1074
27895,1074
93290,1074
18994,1074
87696,1074
95913,1074
85145,1074
96908,1074
54525,1074
88469,1074
88939,1074
98688,1074
65327,1074
25129,1074
63494,1074
91330,1074
91010,1074
7022,1074
71375,1074
83683,1074
69698,1074
58824,1074
37023,1074
76248,1074
37690,1074
49247,1074
76681,1074
20810,1075
34082,1075
97391,1075
59505,1075
288,1075
74055,1075
1984,1075
35852,1075
45610,1075
80756,1075
7244,1075
1194,1075
58589,1075
57155,1075
56584,1075
53008,1075
43167,1075
29635,1075
85604,1075
39157,1075
67235,1075
12802,1075
15401,1075
93330,1075
65012,1075
15156,1075
22051,1075
90163,1075
73573,1075
49365,1075
57380,1075
34168,1075
58886,1075
61485,1075
72621,1075
42936,1075
3565,1075
25543,1075
25727,1075
98229,1075
85436,1075
78769,1075
61361,1075
24113,1075
14957,1075
51891,1075
50611,1075
31006,1075
72670,1075
36638,1075
92836,1075
7406,1075
89980,1075
98272,1075
99889,1075
91536,1075
70969,1075
76275,1075
58239,1075
41794,1075
74635,1075
1246,1075
91999,1075
48516,1075
13885,1075
66551,1075
40573,1075
97994,1075
60003,1076
67171,1076
53727,1076
15716,1076
5921,1076
50818,1076
71082,1076
59288,1076
76504,1076
39823,1076
21197,1076
60863,1076
47191,1076
33065,1076
45844,1076
89968,1076
78959,1076
43694,1076
30164,1076
49798,1076
5757,1076
57228,1076
53863,1076
31273,1076
23847,1076
26026,1076
39244,1076
13430,1076
92099,1076
56967,1076
58113,1076
37056,1076
29707,1076
34430,1076
5365,1076
745,1076
57951,1076
57877,1076
64424,1076
33990,1076
80288,1076
46381,1076
93222,1076
92950,1076
89856,1076
58686,1076
13655,1076
87570,1076
13032,1076
19880,1076
58430,1076
11630,1076
42363,1076
37326,1076
55532,1076
41111,1076
69408,1076
98489,1076
36250,1076
4132,1076
97623,1076
75428,1076
30609,1076
29020,1076
98964,1076
91905,1077
55407,1077
26172,1077
40296,1077
2988,1077
88148,1077
57302,1077
23830,1077
72168,1077
80623,1077
25361,1077
3555,1077
4874,1077
45147,1077
85513,1077
48943,1077
65584,1077
23465,1077
35724,1077
18904,1077
52994,1077
59158,1077
16920,1077
48993,1077
90618,1077
4158,1077
49097,1077
14713,1077
43391,1077
25257,1077
78080,1077
78362,1077
45687,1077
99283,1077
46993,1077
93552,1077
81821,1077
84361,1077
42976,1077
66259,1077
46641,1077
50932,1077
97603,1077
87692,1077
57251,1077
68072,1077
72026,1077
48619,1077
11603,1077
69094,1077
59257,1077
14837,1077
40783,1077
79386,1077
70085,1077
23163,1077
34663,1077
70794,1077
76963,1077
23676,1077
81975,1077
46335,1077
16451,1077
10971,1077
79988,1077
1364,1077
14583,1077
53158,1077
65583,1077
29413,1077
77230,1077
64300,1077
75758,1077
18623,1077
73162,1077
2644,1078
95541,1078
73616,1078
76988,1078
78010,1078
10864,1078
22048,1078
40398,1078
32305,1078
47702,1078
928,1078
88243,1078
36896,1078
12041,1078
3817,1078
95466,1078
9324,1078
52148,1078
21402,1078
28454,1078
98059,1078
72550,1078
9371,1078
5459,1078
82192,1078
69857,1078
10628,1078
57333,1078
48622,1078
93371,1078
3961,1078
82610,1078
16254,1078
42858,1078
47566,1078
52561,1078
63152,1078
50581,1078
89371,1078
76317,1078
29945,1078
31032,1078
2304,1078
50121,1078
26017,1078
49073,1078
94981,1078
27269,1078
32248,1078
42279,1078
12759,1078
3820,1078
70252,1078
76165,1078
50422,1078
36863,1078
93960,1078
78469,1078
71736,1078
5233,1078
36128,1078
46732,1078
66837,1078
31951,1078
74624,1078
31102,1078
78823,1078
67047,1078
60110,1078
8843,1078
72546,1078
20741,1079
8430,1079
38243,1079
50566,1079
43525,1079
87222,1079
42517,1079
78934,1079
98799,1079
24227,1079
488,1079
90078,1079
59964,1079
96480,1079
46400,1079
85003,1079
71126,1079
80613,1079
94688,1079
65658,1079
72552,1079
41406,1079
90110,1079
72268,1079
71340,1079
53864,1079
96136,1079
83419,1079
87352,1079
85185,1079
81590,1079
58855,1079
13136,1079
32405,1079
38951,1079
52121,1079
15545,1079
62958,1079
62124,1079
79738,1079
54869,1079
4577,1079
79630,1079
91772,1079
28820,1079
83554,1079
22746,1079
63736,1079
28281,1079
79861,1080
87173,1080
83239,1080
63696,1080
47711,1080
66734,1080
65438,1080
865,1080
4910,1080
82429,1080
99712,1080
67430,1080
58698,1080
31218,1080
15651,1080
78804,1080
29051,1080
41122,1080
28539,1080
59187,1080
40630,1080
88846,1080
83844,1080
14028,1080
68320,1080
37478,1080
28751,1080
3465,1080
7464,1080
9262,1080
69397,1080
23898,1080
71054,1080
46053,1080
43570,1080
7583,1080
86314,1080
25849,1080
59911,1080
56134,1080
90027,1080
19115,1080
80403,1080
35533,1080
58956,1080
62882,1080
73421,1080
62064,1080
45772,1080
66496,1080
1765,1080
22608,1080
55853,1080
82588,1080
70648,1080
41893,1080
33514,1080
62715,1080
76211,1080
78380,1080
76351,1080
89984,1080
46468,1080
89133,1081
12965,1081
668,1081
91398,1081
50556,1081
5250,1081
96267,1081
70841,1081
50116,1081
30732,1081
73250,1081
63323,1081
56020,1081
60442,1081
91894,1081
43454,1081
3047,1081
63042,1081
72721,1081
24918,1081
92395,1081
25072,1081
91107,1081
40456,1081
13570,1081
61848,1081
75120,1081
85035,1081
79975,1081
78154,1081
28344,1081
84218,1081
70119,1081
52432,1081
28768,1081
80873,1081
82633,1081
5952,1081
37125,1081
86498,1081
60802,1081
99482,1081
63283,1081
41426,1081
90574,1081
1073,1081
76949,1081
95876,1081
1213,1081
98396,1081
42959,1081
45064,1081
9926,1081
32544,1081
60756,1081
8626,1081
5829,1081
63557,1081
1022,1081
22847,1081
20798,1081
38522,1081
36901,1081
84845,1081
20997,1081
44557,1081
23983,1081
98048,1081
21836,1081
7803,1081
77214,1081
42949,1081
78676,1081
89552,1081
21140,1081
83790,1081
10026,1081
4677,1081
22137,1081
69288,1081
5422,1082
98632,1082
60101,1082
19846,1082
22061,1082
97734,1082
38671,1082
77045,1082
97756,1082
34773,1082
33960,1082
41126,1082
57245,1082
25781,1082
14096,1082
62738,1082
27148,1082
74048,1082
53814,1082
45389,1082
60922,1082
97951,1082
86578,1082
93526,1082
65817,1082
66608,1082
36326,1082
77712,1082
92917,1082
9454,1082
46627,1082
99017,1082
78202,1082
31205,1082
64281,1082
61554,1082
32834,1082
99916,1082
68756,1082
4266,1082
44182,1082
57764,1082
99062,1082
67584,1082
34282,1082
76595,1082
30208,1082
72331,1082
77155,1082
73035,1082
90049,1082
7414,1082
33142,1082
36666,1082
49896,1082
50362,1082
964,1082
33967,1083
93952,1083
52884,1083
86809,1083
2014,1083
96774,1083
80243,1083
60169,1083
72861,1083
26451,1083
6525,1083
55894,1083
55515,1083
73392,1083
525,1083
82502,1083
17420,1083
85294,1083
62425,1083
23270,1083
33063,1083
19521,1083
88283,1083
59048,1083
17357,1083
8659,1083
87011,1083
92005,1083
24823,1083
18584,1083
47910,1083
78324,1083
19740,1083
63925,1083
97476,1083
31767,1083
37014,1083
86116,1083
15705,1083
99940,1083
35313,1083
14994,1083
2035,1083
77949,1083
25610,1083
77092,1083
65443,1083
90891,1083
28373,1083
96506,1083
10135,1083
10280,1083
24390,1083
45407,1083
12628,1083
19019,1083
14358,1083
45510,1083
34769,1083
45930,1083
70905,1083
44473,1083
83371,1083
36623,1083
46666,1083
16345,1083
36939,1084
68087,1084
3057,1084
73239,1084
6935,1084
21141,1084
45268,1084
98016,1084
33082,1084
6751,1084
43430,1084
37270,1084
28986,1084
79551,1084
56373,1084
84733,1084
19185,1084
9351,1084
92251,1084
29552,1084
64327,1084
30615,1084
9257,1084
67924,1084
31268,1084
39771,1084
3969,1084
9911,1084
65306,1084
80758,1084
50521,1084
43351,1084
26138,1084
85497,1084
98257,1084
38659,1084
63395,1084
79211,1084
93660,1084
3054,1084
81394,1084
16753,1084
46988,1084
13945,1084
73290,1084
10070,1084
64556,1084
78881,1084
88336,1084
52745,1084
99237,1084
95810,1084
38452,1085
3905,1085
64199,1085
90813,1085
27892,1085
11918,1085
47796,1085
66370,1085
83192,1085
44082,1085
9226,1085
20525,1085
52730,1085
98902,1085
56235,1085
51328,1085
91596,1085
79433,1085
84318,1085
56432,1085
29120,1085
60191,1085
36247,1085
74380,1085
63481,1085
13536,1085
15483,1085
51227,1085
34009,1085
55703,1085
78580,1085
94945,1085
21226,1085
9024,1085
52136,1085
8720,1085
48436,1085
10572,1085
21167,1085
48657,1085
66836,1085
79703,1085
12174,1085
7237,1085
38332,1085
28963,1085
716,1085
60079,1085
39285,1085
59839,1085
61045,1085
43532,1085
29491,1085
489,1085
25423,1085
71374,1085
19942,1085
55304,1085
70786,1085
7914,1085
44811,1085
4880,1085
71041,1085
83407,1085
12089,1085
91415,1085
35820,1086
73854,1086
73890,1086
28155,1086
4937,1086
71167,1086
57885,1086
40335,1086
47527,1086
30382,1086
56651,1086
7206,1086
59924,1086
26308,1086
88207,1086
32905,1086
49008,1086
39189,1086
88439,1086
95445,1086
42254,1086
78813,1086
94293,1086
22468,1086
99798,1086
43730,1086
44230,1086
96144,1086
97015,1086
29453,1086
31434,1086
36365,1086
98819,1086
91977,1086
3792,1086
39612,1086
67850,1086
18483,1086
71529,1086
41829,1086
52440,1086
18287,1086
22683,1086
75459,1086
97680,1086
78568,1086
85800,1086
84688,1086
43099,1086
42440,1086
34889,1086
1036,1086
79940,1086
13397,1086
20065,1086
89097,1086
26020,1086
65013,1086
2292,1086
80276,1086
7362,1087
5747,1087
51934,1087
81680,1087
82857,1087
85553,1087
68363,1087
48271,1087
27897,1087
39171,1087
99649,1087
98001,1087
63078,1087
41009,1087
259,1087
61931,1087
41609,1087
67314,1087
7473,1087
33521,1087
70590,1087
48816,1087
22120,1087
8992,1087
61728,1087
13682,1087
74166,1087
47734,1087
41199,1087
38733,1087
85463,1087
50731,1087
34128,1087
49767,1088
30119,1088
58647,1088
12923,1088
11675,1088
44111,1088
51349,1088
79901,1088
21155,1088
9997,1088
62754,1088
51755,1088
21678,1088
89364,1088
20410,1088
38114,1088
55831,1088
30109,1088
90948,1088
54283,1088
32016,1088
54521,1088
59271,1088
68220,1088
8147,1088
74150,1088
54155,1088
14490,1088
68386,1088
99973,1088
28200,1088
76977,1088
4559,1088
40022,1088
10582,1088
14062,1088
46672,1088
30524,1088
5651,1088
33380,1088
62447,1088
89490,1088
33586,1088
59374,1088
92288,1088
15283,1088
92245,1088
63785,1088
26683,1088
85594,1088
42499,1088
25290,1088
64024,1088
52968,1088
17226,1088
95943,1088
84801,1088
65903,1088
67804,1088
87050,1088
69959,1088
30108,1088
43113,1088
13878,1088
89941,1088
6252,1088
84804,1088
71,1088
46,1089
13082,1089
67828,1089
36536,1089
90885,1089
6318,1089
49425,1089
68074,1089
53288,1089
51200,1089
85633,1089
70723,1089
55938,1089
91413,1089
30944,1089
70016,1089
25198,1089
35655,1089
17749,1089
42453,1089
27201,1089
66755,1089
64959,1089
29672,1089
30219,1089
82196,1089
6920,1089
14479,1089
57949,1089
12561,1089
73972,1089
55824,1089
844,1089
74417,1089
94979,1089
61723,1089
40003,1089
64577,1089
77065,1089
66984,1089
84287,1089
53365,1089
46490,1089
98795,1089
54469,1089
68432,1089
60111,1089
43923,1089
73756,1089
18263,1089
57694,1089
96313,1089
34502,1089
22171,1089
85903,1089
83735,1089
56909,1089
40834,1089
12440,1089
67614,1089
23743,1089
32001,1089
93266,1089
90565,1089
43404,1089
64228,1089
93598,1089
33989,1089
27089,1089
87230,1090
66397,1090
11544,1090
40745,1090
20894,1090
29529,1090
56066,1090
6896,1090
11946,1090
67176,1090
1839,1090
89605,1090
92785,1090
31443,1090
74677,1090
2416,1090
47211,1090
51723,1090
79385,1090
81232,1090
61513,1090
97446,1090
26927,1090
25386,1090
6923,1090
75026,1090
55106,1090
3435,1090
16322,1090
87307,1090
90267,1090
82514,1090
59971,1090
16970,1090
9255,1090
23861,1090
13007,1090
454,1090
24975,1090
28480,1090
38665,1090
79161,1090
21089,1090
50660,1090
55622,1090
69877,1090
72099,1090
80483,1090
88000,1090
58839,1090
50959,1090
53641,1090
57603,1090
4821,1090
35454,1090
43373,1090
78369,1090
6325,1090
43357,1090
11933,1090
60933,1090
92162,1090
72053,1090
19239,1090
48028,1090
56210,1090
67290,1090
61936,1090
267,1090
22830,1090
8754,1090
54298,1090
37758,1090
34741,1090
50702,1090
94889,1090
16267,1090
7997,1091
40918,1091
84958,1091
93219,1091
89935,1091
43227,1091
98669,1091
73359,1091
9809,1091
28256,1091
48482,1091
73470,1091
5386,1091
42086,1091
9411,1091
97207,1091
72987,1091
43268,1091
954,1091
19033,1091
51716,1091
14176,1091
76665,1091
49945,1091
70232,1091
24380,1091
53436,1091
81109,1091
50769,1091
80332,1091
45219,1091
27681,1091
83238,1091
19127,1091
91147,1091
58213,1091
85986,1091
19700,1091
37639,1091
97475,1091
84818,1091
1732,1091
22072,1091
60624,1091
69072,1091
13727,1091
59621,1091
564,1091
8855,1091
27623,1091
60018,1091
80659,1091
51,1091
38281,1091
57665,1091
47569,1091
32300,1091
10501,1091
38177,1091
5411,1091
75501,1091
31842,1091
65929,1091
54508,1091
85609,1091
21134,1091
73040,1091
67519,1091
22697,1091
76090,1091
78640,1091
82801,1091
20108,1091
45819,1092
25560,1092
85049,1092
84317,1092
91131,1092
69757,1092
45421,1092
12905,1092
16754,1092
44675,1092
4967,1092
35826,1092
44421,1092
20239,1092
7247,1092
98750,1092
98651,1092
45713,1092
73900,1092
34615,1092
90844,1092
50782,1092
15058,1092
92470,1092
28322,1092
73258,1092
64583,1092
70003,1092
6244,1092
65561,1092
19228,1092
46502,1092
31765,1092
66022,1092
41703,1092
7046,1092
2479,1092
47405,1092
16050,1092
8688,1092
90333,1092
34798,1092
53206,1092
51109,1092
18823,1092
26163,1092
92364,1092
18343,1092
57625,1092
30718,1092
46454,1092
51646,1092
42902,1092
29384,1092
1414,1092
36809,1092
97330,1092
97215,1092
21796,1092
44957,1092
88504,1092
47892,1092
62656,1092
58203,1092
68003,1092
77621,1092
99016,1092
63011,1093
61736,1093
22172,1093
89315,1093
74053,1093
18865,1093
53565,1093
95571,1093
66322,1093
95371,1093
81217,1093
7241,1093
94778,1093
56306,1093
32788,1093
4837,1093
78258,1093
33030,1093
12917,1093
26756,1093
51120,1093
38999,1093
38575,1093
91938,1093
24717,1093
26941,1093
82664,1093
83589,1093
35777,1093
7057,1093
29435,1093
27671,1093
21057,1093
19657,1093
71424,1093
63168,1093
92927,1093
96444,1093
58094,1093
25995,1093
57868,1093
8639,1093
98249,1093
55195,1093
65864,1093
56113,1093
70972,1093
14381,1093
10999,1093
65257,1093
91978,1093
12647,1093
50206,1093
96488,1093
80290,1094
65225,1094
32759,1094
53259,1094
1662,1094
94749,1094
5972,1094
52181,1094
97770,1094
80866,1094
43309,1094
84819,1094
49727,1094
4832,1094
87713,1094
32972,1094
98909,1094
92177,1094
62490,1094
31313,1094
26819,1094
9496,1094
99745,1094
47319,1094
61134,1094
9233,1094
52816,1094
87006,1094
1842,1094
52495,1094
83797,1094
79923,1094
49294,1094
27968,1094
33545,1094
49615,1094
12468,1094
24867,1094
99777,1094
45167,1094
19554,1094
23038,1094
27347,1094
17611,1094
85024,1094
54685,1094
53503,1094
96736,1094
15136,1094
89171,1094
80603,1094
26855,1094
70150,1094
55016,1094
2588,1094
76561,1094
50837,1094
75833,1094
28805,1094
82016,1094
782,1094
30569,1094
363,1094
43573,1094
61512,1094
83593,1094
3591,1094
26764,1094
37839,1094
76648,1094
2935,1094
42192,1094
52010,1094
19896,1094
35083,1094
6130,1094
31487,1094
32704,1095
36440,1095
67988,1095
7180,1095
11447,1095
43078,1095
91009,1095
88489,1095
80988,1095
5965,1095
41457,1095
98236,1095
94366,1095
80729,1095
37911,1095
7370,1095
62620,1095
27372,1095
62569,1095
29947,1095
23831,1095
15143,1095
17835,1095
50734,1095
12527,1095
13725,1095
83282,1095
43807,1095
31689,1095
81275,1095
75465,1095
86650,1095
73580,1095
44595,1095
75149,1095
14129,1095
47264,1095
70255,1095
47261,1095
39617,1095
48866,1095
39766,1095
70653,1095
55002,1095
99218,1095
1978,1095
46630,1095
13268,1095
83938,1095
73860,1095
42258,1095
35642,1095
52659,1095
29326,1095
36858,1095
52504,1095
91133,1095
26313,1095
85917,1095
59027,1095
4456,1095
35909,1095
75027,1095
1434,1095
3998,1095
16130,1095
25495,1095
18183,1095
96620,1095
92129,1095
92117,1095
54381,1096
24561,1096
70292,1096
56764,1096
85832,1096
30924,1096
8321,1096
47571,1096
91115,1096
79088,1096
16988,1096
872,1096
9622,1096
56313,1096
68282,1096
7320,1096
55689,1096
60519,1096
54187,1096
6208,1096
88501,1096
6395,1096
29364,1096
60554,1096
14389,1096
6374,1096
468,1096
4822,1096
5681,1096
13761,1096
95293,1096
59897,1096
50299,1096
28120,1096
89637,1096
86266,1096
19445,1096
27353,1096
96174,1096
79798,1096
72937,1096
14515,1096
72321,1096
50058,1096
27344,1096
64213,1096
23664,1096
9959,1096
21032,1096
42172,1096
17130,1096
59153,1096
95667,1096
69557,1096
97588,1096
15920,1096
69268,1096
46277,1096
71155,1096
48250,1096
86421,1096
68688,1096
8944,1096
45345,1096
76320,1096
27844,1096
4317,1096
54080,1096
80195,1096
36391,1097
13,1097
39258,1097
36333,1097
43971,1097
11321,1097
88241,1097
24459,1097
57935,1097
8571,1097
97532,1097
53792,1097
85469,1097
18436,1097
16247,1097
93062,1097
7444,1097
55870,1097
22506,1097
98424,1097
78172,1097
18585,1097
52892,1097
86068,1097
17597,1097
4401,1097
88152,1097
25885,1097
87849,1097
93035,1097
28013,1097
31678,1097
68722,1097
7391,1097
35261,1097
80917,1097
18245,1097
51721,1097
13600,1097
14711,1097
66271,1097
4068,1097
8504,1097
23085,1097
46503,1097
96985,1097
78405,1097
74488,1097
2900,1097
47684,1097
92028,1097
57141,1097
32351,1097
98711,1097
7445,1097
94970,1097
44207,1097
4447,1097
15365,1097
91151,1097
56009,1097
11008,1097
25059,1097
81548,1097
34510,1097
40895,1097
15964,1097
18532,1097
28422,1097
26311,1097
61500,1097
40032,1097
12510,1098
6916,1098
59770,1098
23946,1098
1879,1098
84335,1098
99268,1098
86316,1098
47080,1098
56064,1098
59642,1098
70142,1098
41249,1098
19859,1098
90281,1098
12968,1098
36711,1098
78384,1098
50103,1098
9235,1098
77384,1098
81367,1098
51471,1098
80575,1098
29045,1098
59873,1098
95895,1098
15278,1098
23490,1098
9101,1098
41280,1098
44830,1098
88040,1098
48873,1098
49701,1098
13879,1098
50903,1098
8179,1098
10793,1098
22984,1098
11645,1098
17183,1098
4884,1098
32821,1098
10299,1098
79478,1098
35980,1098
18322,1098
9692,1098
83614,1098
56269,1098
31892,1098
66650,1098
35612,1098
81355,1098
98497,1098
13861,1098
57398,1098
4201,1098
73169,1098
40314,1098
18383,1098
82552,1098
25483,1098
83581,1098
6597,1098
34722,1098
15592,1098
97500,1098
53464,1098
99223,1098
24886,1098
49874,1098
71158,1098
16315,1098
52634,1098
87378,1098
89633,1099
44872,1099
98374,1099
23633,1099
6165,1099
94943,1099
69756,1099
97791,1099
33566,1099
21982,1099
78912,1099
62459,1099
70608,1099
6671,1099
88431,1099
26154,1099
62500,1099
65418,1099
84479,1099
39546,1099
95142,1099
38214,1099
11258,1099
44414,1099
19675,1099
59309,1099
85556,1099
34625,1099
61305,1099
51785,1099
33,1099
31831,1099
59314,1099
74516,1099
27214,1099
31069,1099
65893,1099
10239,1099
17384,1099
10653,1099
73553,1099
22025,1099
62315,1099
31007,1099
43957,1099
13713,1099
63722,1099
60040,1099
51167,1099
33620,1099
49828,1099
2973,1099
35058,1099
3298,1099
15776,1099
16586,1099
31987,1099
26136,1099
46146,1099
35041,1099
14946,1099
1044,1099
9912,1099
92616,1099
87076,1099
93858,1099
13419,1099
31227,1099
62786,1099
70210,1099
73812,1100
28482,1100
45711,1100
3000,1100
219,1100
52331,1100
27967,1100
29446,1100
53665,1100
61664,1100
92745,1100
80991,1100
4461,1100
81714,1100
47595,1100
26692,1100
9850,1100
48595,1100
44534,1100
81774,1100
46582,1100
6172,1100
86531,1100
62235,1100
25946,1100
78637,1100
1076,1100
75377,1100
3232,1100
30504,1100
72821,1100
76249,1100
50062,1100
88094,1100
58705,1100
41058,1100
12403,1100
84581,1100
54952,1100
39213,1100
83191,1100
60757,1100
29887,1100
83356,1100
10110,1100
49848,1100
52905,1100
32661,1100
50817,1100
95390,1100
41099,1100
49248,1100
18228,1100
17099,1100
25007,1100
29496,1100
1491,1100
89945,1100
35207,1100
33379,1100
12095,1100
27073,1100
43459,1100
66968,1100
84718,1100
87484,1100
12627,1100
24239,1100
78849,1100
62695,1100
40957,1100
54849,1100
90678,1100
519,1100
48099,1100
78475,1100
92281,1100
81385,1100
13996,1100
91256,1101
51832,1101
80911,1101
95759,1101
71695,1101
41304,1101
34718,1101
95453,1101
83151,1101
56922,1101
11165,1101
86777,1101
39301,1101
57168,1101
18404,1101
2599,1101
44361,1101
3696,1101
43908,1101
56496,1101
52628,1101
38379,1101
81739,1101
63126,1101
3281,1101
40926,1101
26665,1101
57954,1101
48990,1101
16265,1101
63056,1101
669,1101
77944,1101
42243,1101
33277,1101
10983,1101
56683,1101
20307,1101
67445,1101
77150,1101
34629,1101
45535,1101
3315,1101
22951,1101
89059,1101
58189,1101
36517,1101
93153,1101
15544,1101
99452,1101
41708,1101
40522,1101
56149,1101
91804,1101
1175,1101
67075,1101
38446,1101
81938,1101
11267,1101
35325,1101
43600,1101
84094,1101
88408,1101
49310,1101
63942,1101
72554,1101
91518,1101
89405,1101
23897,1101
2265,1101
44158,1101
5790,1101
62739,1101
95307,1102
95555,1102
75043,1102
65999,1102
73479,1102
46707,1102
29456,1102
841,1102
375,1102
90084,1102
80218,1102
81983,1102
68968,1102
6237,1102
2316,1102
71300,1102
7513,1102
88813,1102
93842,1102
67355,1102
64331,1102
79350,1102
31712,1102
20286,1102
14390,1102
36178,1102
74641,1102
70054,1102
70888,1102
58601,1102
74848,1102
59437,1102
65059,1102
77589,1102
78233,1102
96820,1102
44961,1102
76901,1102
74194,1102
92212,1102
21030,1102
21976,1102
7734,1102
36039,1102
31464,1102
93278,1102
70090,1102
91202,1102
15370,1102
8421,1102
852,1102
9956,1102
92691,1102
3417,1102
49178,1102
12011,1102
56569,1102
53633,1102
28182,1102
93707,1102
18008,1102
15355,1102
28386,1102
88358,1102
54723,1102
5540,1102
43563,1102
5466,1102
52165,1102
3121,1103
64553,1103
68353,1103
63693,1103
9365,1103
31965,1103
82210,1103
76778,1103
59510,1103
4383,1103
14102,1103
94182,1103
79045,1103
18147,1103
19678,1103
23133,1103
83943,1103
90335,1103
70484,1103
89507,1103
76874,1103
75645,1103
38264,1103
88907,1103
41517,1103
71415,1103
78455,1103
45449,1103
64280,1103
23660,1103
78589,1103
68941,1103
97529,1103
33396,1103
80484,1103
56340,1103
63913,1103
96951,1103
15040,1103
1226,1103
41067,1103
65713,1103
82604,1103
14015,1103
33273,1103
18707,1103
10649,1103
90417,1103
66583,1103
70019,1103
71306,1103
36372,1103
32989,1103
86552,1103
25394,1103
68181,1103
29605,1103
62547,1103
42536,1103
66188,1103
34303,1103
26935,1103
22250,1103
76481,1103
39134,1103
48853,1103
26350,1103
11337,1103
80910,1104
86270,1104
39884,1104
45006,1104
64172,1104
58014,1104
95831,1104
54737,1104
52349,1104
37827,1104
56248,1104
67431,1104
7202,1104
77505,1104
65292,1104
74758,1104
63175,1104
71737,1104
96052,1104
11401,1104
35424,1104
51616,1104
78347,1104
63170,1104
4227,1104
95533,1104
99147,1104
46892,1104
82999,1104
5988,1104
55446,1104
61048,1104
52153,1104
86419,1104
14995,1104
11536,1104
57185,1104
20114,1104
60896,1104
99052,1104
94628,1104
58728,1104
60170,1104
89589,1104
63963,1104
43492,1104
64523,1104
37561,1104
47458,1104
19057,1104
45584,1104
31977,1104
34523,1104
43704,1104
6967,1104
65924,1104
65083,1104
28067,1104
87908,1104
6780,1104
75641,1104
22580,1104
31588,1104
27342,1104
98094,1105
5879,1105
14600,1105
62416,1105
70743,1105
91718,1105
9141,1105
2512,1105
98724,1105
97479,1105
10172,1105
33469,1105
55981,1105
23205,1105
95881,1105
56032,1105
39048,1105
61948,1105
28749,1105
82989,1105
17652,1105
1327,1105
28978,1105
86502,1105
19934,1105
71902,1105
80896,1105
89044,1105
45094,1105
49330,1105
4651,1105
82099,1105
73916,1105
91311,1105
28719,1105
7890,1105
70362,1105
23302,1105
46043,1105
41378,1105
67526,1105
31916,1105
65317,1105
95702,1105
58169,1105
9811,1105
78618,1105
31149,1105
21936,1105
64701,1105
35956,1105
5855,1105
5238,1105
79929,1105
73155,1105
30020,1105
74040,1105
52347,1105
97972,1106
35061,1106
20324,1106
30442,1106
36842,1106
86513,1106
37007,1106
25999,1106
4027,1106
78460,1106
52253,1106
88174,1106
69955,1106
55007,1106
21950,1106
50780,1106
31577,1106
33710,1106
42871,1106
82599,1106
46136,1106
99463,1106
73364,1106
82047,1106
75266,1106
8891,1106
44116,1106
39283,1106
67087,1106
91741,1106
31310,1106
66094,1106
73839,1106
84139,1106
67286,1106
42884,1106
11105,1106
64113,1106
42498,1106
68339,1106
41679,1106
5315,1106
5340,1106
85560,1106
9167,1106
2159,1106
24025,1106
98493,1106
9043,1106
62002,1106
36703,1106
19577,1106
36142,1106
61815,1106
16239,1106
32381,1106
5614,1106
90268,1106
17062,1106
89836,1106
70290,1106
50037,1106
51343,1106
78705,1106
64499,1106
56436,1106
96897,1106
24908,1106
68137,1106
78167,1106
45352,1106
46862,1106
59534,1106
59628,1106
58267,1106
32757,1106
42844,1106
33812,1106
19528,1107
18954,1107
61289,1107
16704,1107
59302,1107
72304,1107
9660,1107
74298,1107
11049,1107
44307,1107
48940,1107
9130,1107
57324,1107
97851,1107
79403,1107
13583,1107
72230,1107
81424,1107
55734,1107
78394,1107
84360,1107
10990,1107
57342,1107
27285,1107
82776,1107
44857,1107
29026,1107
83613,1107
42586,1107
58771,1107
56254,1107
66684,1107
94483,1107
30079,1107
19440,1107
86430,1107
12985,1107
47368,1107
7971,1107
33027,1107
96797,1107
92812,1107
93876,1107
68420,1107
6327,1107
27767,1107
49869,1107
97675,1107
18738,1107
97657,1107
73617,1107
74391,1107
58370,1107
41,1107
40109,1107
55514,1107
94414,1107
42765,1107
47654,1107
14569,1107
25818,1107
92884,1107
45215,1107
30880,1107
86755,1107
22860,1107
25283,1107
41793,1107
4820,1107
7177,1107
47816,1107
97443,1107
38444,1107
72232,1108
61652,1108
27875,1108
64995,1108
12341,1108
62850,1108
71612,1108
81513,1108
51106,1108
14136,1108
27661,1108
4315,1108
8577,1108
18705,1108
77380,1108
91531,1108
98505,1108
62043,1108
22539,1108
21562,1108
96832,1108
96611,1108
99432,1108
27287,1108
90488,1108
11176,1108
85750,1108
70671,1108
38791,1108
45258,1108
57651,1108
76871,1108
96531,1108
51931,1108
92574,1108
89157,1108
88106,1108
85919,1108
8572,1108
97206,1108
39865,1108
52640,1108
48726,1108
72796,1108
35015,1108
93988,1108
58961,1108
48255,1108
77561,1108
79243,1108
57946,1108
