GiftId,TripId
46562,1169
31841,1169
90804,1170
17658,1170
1982,1170
59482,1170
1936,1170
10211,1170
54855,1170
45151,1170
42252,1170
34131,1170
66249,1170
87558,1170
93696,1170
39454,1170
40285,1170
96546,1170
69213,1170
75216,1170
27661,1170
8577,1170
98505,1170
96531,1170
92574,1170
89157,1170
97996,1170
47878,1170
42926,1170
52650,1170
85189,1170
78659,1170
16757,1170
41356,1170
9520,1170
80121,1170
37634,1171
17298,1171
71667,1171
94018,1171
54359,1171
17242,1171
95650,1171
3848,1171
97085,1171
61713,1171
91834,1171
18657,1171
84913,1171
6949,1171
64661,1171
74726,1171
6972,1171
14699,1171
97692,1171
52931,1171
24994,1171
90594,1171
92889,1171
29598,1171
5499,1171
76307,1171
56748,1171
3384,1171
36701,1171
27221,1171
95393,1171
88224,1171
77106,1171
89814,1171
66436,1171
23360,1171
7465,1171
51771,1171
70628,1171
8662,1171
42764,1171
57944,1171
19252,1171
41055,1171
54011,1171
12025,1171
10174,1171
75018,1171
86148,1171
8268,1171
41043,1171
11814,1171
97263,1172
87365,1172
10986,1172
29551,1172
46876,1172
34564,1172
32070,1172
52980,1172
60892,1172
6610,1172
65980,1172
83186,1172
59147,1172
56358,1172
54761,1172
52749,1172
99648,1172
31816,1172
7342,1172
44353,1172
1810,1172
55058,1172
14296,1172
75320,1172
60032,1172
52316,1172
19473,1172
94074,1172
95717,1172
27326,1172
38843,1172
80193,1172
73043,1172
47540,1172
95798,1172
73494,1172
40717,1172
41885,1172
38796,1172
62335,1172
96717,1172
46360,1172
85215,1172
72167,1172
89015,1172
31359,1172
90775,1172
59136,1172
32014,1172
33880,1172
62076,1173
55011,1173
70280,1173
34806,1173
75993,1173
84889,1173
1183,1173
23640,1173
58106,1173
5211,1173
10590,1173
29163,1173
38093,1173
73073,1173
8890,1173
36794,1173
52845,1173
95834,1173
44045,1173
93799,1173
3346,1173
34341,1173
82193,1173
87537,1174
26931,1174
3167,1174
24531,1174
86709,1174
51042,1174
72000,1174
18527,1174
61536,1174
17615,1174
84608,1174
29735,1174
69695,1174
11639,1174
77615,1174
50499,1174
31706,1174
33368,1174
10438,1174
71106,1174
10551,1174
64408,1174
62333,1174
11336,1174
81860,1174
22631,1174
36007,1174
50639,1174
22823,1174
61395,1174
2566,1174
36331,1174
72608,1174
95019,1174
32015,1174
65137,1174
2021,1174
77516,1174
93440,1174
52551,1174
79032,1174
38327,1174
23606,1174
25153,1174
74592,1174
41874,1174
5863,1174
89833,1174
47280,1174
58569,1174
53141,1174
5017,1174
80774,1174
43629,1174
13674,1174
8510,1174
6099,1174
66051,1175
2679,1175
40999,1175
16561,1175
10298,1175
48547,1175
48185,1175
43184,1175
64612,1175
5533,1175
478,1175
29366,1175
22433,1175
87348,1175
50888,1175
44382,1175
61045,1175
36092,1175
38492,1175
94410,1175
80831,1175
31993,1175
99314,1175
41258,1175
18035,1175
68444,1175
50891,1175
5246,1175
64560,1175
72355,1175
9767,1175
29830,1175
13644,1175
79248,1175
34869,1175
98432,1175
23551,1175
88192,1175
38854,1175
90845,1175
74511,1175
49563,1175
96706,1175
52278,1175
66030,1175
80914,1175
55693,1175
31782,1175
81267,1175
46575,1175
54311,1175
22997,1175
38045,1175
26251,1175
99797,1175
74135,1175
41868,1175
74020,1175
97956,1175
3333,1175
55436,1175
32644,1175
81993,1175
73014,1175
12966,1175
62546,1175
87744,1175
96116,1175
13652,1175
30352,1176
37517,1176
23574,1176
12178,1176
93162,1176
55004,1176
16910,1176
99216,1176
13242,1176
35907,1176
95970,1176
52360,1176
76811,1176
95885,1176
66383,1176
28058,1176
39482,1176
40746,1176
22820,1176
38822,1176
49476,1176
35670,1176
23718,1176
26887,1176
19276,1176
89618,1176
73323,1176
21879,1176
94462,1176
3182,1176
6323,1176
83653,1176
67436,1176
26619,1176
21314,1176
53660,1176
85615,1176
4318,1176
17708,1176
95284,1176
88876,1176
82013,1176
82076,1176
19466,1176
60306,1176
76983,1176
74666,1176
58760,1176
94625,1176
82977,1176
94286,1176
94564,1176
89959,1176
59096,1176
49501,1177
23492,1177
25601,1177
71792,1177
51522,1177
83564,1177
34019,1177
31996,1177
35387,1177
58494,1177
26725,1177
30936,1177
82665,1177
28452,1177
58615,1177
66344,1177
89125,1177
14903,1177
98908,1177
44170,1177
12268,1177
83129,1177
43975,1177
10148,1177
66299,1177
53455,1177
52052,1177
40406,1177
68383,1177
16932,1177
68470,1177
72497,1177
99176,1177
89649,1177
98696,1177
14160,1177
13780,1177
18917,1177
10785,1177
35251,1177
42549,1177
16580,1177
96386,1177
29207,1177
41300,1177
83922,1177
89800,1178
80643,1178
94306,1178
490,1178
3700,1178
66778,1178
61848,1178
20773,1178
75037,1178
28878,1178
28024,1178
15627,1178
8201,1178
9538,1178
20433,1178
36033,1178
63183,1178
2435,1178
35485,1178
44030,1178
42103,1179
76985,1179
34807,1179
76107,1179
85303,1179
77948,1179
61743,1179
32962,1179
77403,1179
17217,1179
68381,1179
72081,1179
52851,1179
67554,1179
81126,1179
6458,1179
88582,1179
94317,1179
87761,1179
75348,1179
5431,1179
89186,1179
10748,1179
49607,1179
24312,1179
64122,1179
15349,1179
53710,1179
59433,1179
65413,1179
19506,1179
50548,1179
23588,1179
27419,1179
81468,1179
7559,1179
20425,1179
17070,1179
75295,1179
59860,1179
81037,1179
79644,1179
45411,1179
39763,1179
58315,1179
63796,1179
39929,1179
5663,1179
55683,1179
59092,1179
64909,1179
48400,1179
4165,1179
16432,1179
11861,1179
67963,1179
76368,1179
83390,1179
98078,1179
87459,1179
77193,1179
24514,1179
52943,1179
6075,1179
66946,1179
65338,1179
76600,1179
82033,1179
42501,1179
40663,1179
18439,1179
85159,1179
39041,1179
70663,1179
16229,1180
65287,1180
20642,1180
19629,1180
36569,1180
52214,1180
57091,1180
67598,1180
53597,1180
2293,1180
85216,1180
20166,1180
87154,1180
81585,1180
38421,1180
52057,1180
90355,1180
25936,1180
80000,1180
68471,1180
1667,1180
36284,1180
51663,1180
98862,1180
33682,1180
35164,1180
17281,1180
85051,1180
31663,1180
40187,1180
4809,1180
873,1180
54051,1180
31881,1180
48977,1180
6788,1180
84458,1180
3551,1180
4186,1180
61842,1180
90663,1180
12132,1180
28884,1180
78607,1180
37934,1180
28308,1180
47308,1180
99981,1180
78819,1180
5697,1180
1868,1180
97610,1180
11623,1180
73093,1180
73123,1180
69984,1180
86844,1180
66389,1180
80492,1180
590,1181
2360,1181
58221,1181
94566,1181
32515,1181
4274,1181
50952,1181
79012,1181
23110,1181
61824,1181
53333,1181
8634,1181
68298,1181
58491,1181
76318,1181
6220,1181
2758,1181
91802,1181
29263,1181
49734,1181
9029,1181
36814,1181
94602,1181
23545,1181
27922,1181
2281,1181
89263,1181
83032,1181
13934,1181
97831,1181
9902,1181
77301,1181
48371,1181
8409,1181
66026,1181
1800,1181
19816,1181
53478,1181
35125,1181
1202,1181
3336,1181
63820,1181
56893,1181
79170,1182
87189,1182
98267,1182
51111,1182
80462,1182
45134,1182
94150,1182
8443,1182
28194,1182
91228,1182
31843,1182
55989,1182
93127,1182
63307,1182
61894,1182
9637,1182
71641,1182
8037,1182
49520,1182
50578,1182
10600,1182
64434,1182
31106,1182
78206,1182
90236,1182
80503,1182
47589,1182
22552,1182
58147,1182
21997,1182
66957,1182
62985,1182
12813,1182
43474,1182
30,1182
64495,1182
61551,1182
7411,1182
40108,1182
10488,1182
215,1182
21040,1183
14707,1183
37832,1183
7002,1183
17905,1183
67848,1183
77531,1183
92258,1183
38244,1183
40994,1183
65730,1183
9700,1183
33516,1183
48812,1183
56182,1183
158,1183
54681,1183
24557,1183
25996,1183
24102,1183
11226,1183
4215,1183
20912,1183
50365,1183
88173,1183
98320,1183
63003,1183
91384,1183
55779,1183
9380,1183
87655,1183
28634,1183
65240,1183
72612,1183
18190,1183
16660,1183
53219,1183
76103,1183
27934,1183
71073,1183
71393,1183
95126,1183
34202,1183
12885,1183
92856,1183
73129,1183
70614,1183
59137,1183
45620,1183
8005,1183
67281,1183
53902,1183
60577,1183
81033,1183
61349,1183
92462,1183
58032,1183
63062,1184
92386,1184
57290,1184
97318,1184
83417,1184
38319,1184
46555,1184
28310,1184
77849,1184
82147,1184
50443,1184
88784,1184
93308,1184
43919,1184
7439,1184
84517,1184
87451,1184
429,1184
60210,1184
74333,1184
35893,1184
17822,1184
22106,1184
3644,1184
57329,1184
53435,1184
73507,1184
21198,1184
99253,1184
23665,1184
42943,1184
27714,1184
92171,1184
97947,1184
51972,1184
96160,1184
38174,1185
48294,1185
83909,1185
11405,1185
5287,1185
86352,1185
16506,1185
37777,1185
43663,1185
19439,1185
69165,1185
8296,1185
33754,1185
20927,1185
45813,1185
71317,1185
76661,1185
97966,1185
23144,1185
44409,1185
82651,1185
48629,1185
53643,1185
59855,1185
77077,1185
55365,1185
48075,1185
68913,1185
83107,1185
71984,1185
22008,1185
97217,1185
43320,1185
96166,1185
50595,1185
64177,1185
58223,1185
29079,1185
89381,1185
50902,1185
78396,1185
37453,1185
81075,1185
37444,1185
62214,1185
733,1185
8909,1185
69596,1185
97402,1185
66455,1185
99330,1185
79383,1185
6041,1185
28577,1185
53602,1185
66856,1185
36010,1185
64258,1185
76926,1186
69422,1186
36193,1186
66801,1186
76356,1186
98646,1186
411,1186
52314,1186
38745,1186
68001,1186
63465,1186
68157,1186
50603,1186
8741,1186
8836,1186
22848,1186
52013,1186
75569,1186
90116,1186
62554,1186
98345,1186
89335,1186
57383,1186
99425,1186
14391,1186
93359,1186
28519,1186
17900,1186
66655,1186
5685,1186
70397,1186
18161,1186
30030,1186
98223,1186
96492,1186
15319,1186
81483,1186
70685,1186
500,1186
93423,1186
64640,1186
95990,1186
6885,1186
43384,1186
23993,1186
52935,1186
81270,1186
53037,1186
14427,1186
29320,1186
34000,1186
46308,1186
27700,1186
61067,1186
33082,1186
28112,1186
41205,1186
91750,1186
92575,1186
84531,1186
22249,1186
92840,1187
28850,1187
87948,1187
7695,1187
93173,1187
36124,1187
9976,1187
11614,1187
50859,1187
53959,1187
6744,1187
21868,1187
12417,1187
9333,1187
74912,1187
389,1187
97278,1187
87772,1187
24130,1187
7586,1187
73821,1187
73279,1187
16004,1187
64175,1187
28782,1187
87090,1187
65536,1187
95698,1187
80268,1187
31728,1187
79538,1187
17082,1187
96209,1187
24513,1187
88691,1187
62840,1187
63747,1187
80740,1187
45538,1187
33949,1187
26144,1187
84710,1187
8959,1187
29979,1187
21903,1187
82004,1187
89208,1187
41923,1187
11381,1187
97440,1187
44250,1187
7630,1187
83851,1187
50097,1187
10056,1187
19648,1187
39592,1187
78251,1187
27410,1187
99258,1187
84385,1187
83701,1187
23084,1187
66506,1188
80772,1188
38197,1188
12056,1188
97463,1188
40869,1188
84063,1188
74765,1188
2390,1188
34059,1188
43847,1188
3127,1188
94243,1188
32255,1188
5123,1188
6522,1188
54710,1188
19092,1188
30033,1188
80945,1188
85172,1188
18588,1188
86123,1188
21347,1188
72444,1188
94754,1188
73374,1188
66036,1188
26969,1188
78232,1188
49691,1188
84815,1188
64902,1188
33889,1188
46298,1188
60483,1188
8658,1188
62888,1188
16630,1188
51052,1188
73422,1188
96390,1188
38387,1188
12812,1188
4678,1188
4489,1188
58286,1188
74286,1188
59969,1188
2407,1189
49231,1189
24151,1189
6122,1189
91037,1189
79735,1189
26681,1189
25883,1189
20290,1189
34904,1189
5219,1189
3091,1189
21063,1189
61032,1189
72800,1189
50346,1189
44137,1189
5331,1189
18454,1189
78594,1189
26672,1189
66316,1189
5930,1189
97357,1189
81098,1189
83540,1189
88554,1189
34620,1189
68878,1189
87133,1189
73716,1189
11379,1189
3338,1189
97448,1189
10272,1189
32012,1189
58134,1189
69809,1189
32549,1189
8152,1189
39735,1189
65749,1189
12972,1189
2054,1189
68763,1189
8219,1189
87888,1189
53977,1189
28650,1189
18990,1189
93202,1189
45329,1189
93244,1189
40067,1190
58742,1190
4244,1190
24523,1190
14304,1190
58676,1190
90630,1190
29556,1190
72420,1190
20288,1190
55196,1190
34924,1190
59764,1190
67996,1190
75770,1190
51954,1190
31420,1190
13252,1190
75416,1190
45639,1190
4966,1190
48870,1190
62223,1190
9007,1190
60528,1190
3590,1190
1678,1190
22776,1190
3597,1190
25463,1190
76334,1190
24960,1190
17237,1190
92225,1190
74942,1190
71500,1190
22638,1190
206,1190
91219,1190
40713,1190
65255,1190
72315,1190
44862,1190
76683,1190
32335,1190
39873,1190
6488,1190
42557,1190
63612,1190
2585,1190
11808,1190
72177,1191
7290,1191
76004,1191
59014,1191
95675,1191
76979,1191
64925,1191
31315,1191
82768,1191
78084,1191
20356,1191
50246,1191
62348,1191
69311,1191
12570,1191
97962,1191
46839,1191
96449,1191
60342,1191
9982,1191
54036,1191
7470,1191
14921,1191
84106,1191
84567,1191
92872,1191
3780,1191
76477,1191
76019,1191
26785,1191
7694,1191
3828,1191
87716,1191
34965,1191
4871,1191
76196,1191
36504,1191
52782,1191
83445,1191
31264,1191
90023,1191
77436,1191
82636,1191
34930,1191
15744,1191
9032,1192
56366,1192
35145,1192
50555,1192
29946,1192
35868,1192
55262,1192
453,1192
28938,1192
86006,1192
6356,1192
29044,1192
2619,1192
33173,1192
12134,1192
30218,1192
53805,1192
26291,1192
22108,1192
58515,1192
42298,1192
28530,1192
33568,1192
58085,1192
54765,1192
54211,1192
35504,1192
70819,1192
13845,1192
45333,1192
1294,1192
44742,1192
87321,1192
1187,1192
6919,1192
84003,1192
25766,1192
73,1192
70988,1192
97797,1192
82306,1192
58056,1192
68711,1192
48483,1192
30327,1192
44717,1192
62727,1192
6870,1192
3635,1192
40437,1192
79838,1192
8383,1192
8068,1192
37743,1192
10515,1192
97109,1192
11878,1192
68931,1192
14235,1192
73142,1193
43185,1193
31226,1193
39151,1193
1545,1193
66966,1193
49881,1193
32736,1193
77000,1193
66407,1193
41253,1193
13049,1193
64691,1193
94346,1193
26609,1193
35003,1193
20793,1193
6826,1193
44773,1193
31107,1193
22544,1193
17666,1193
8873,1193
58778,1193
85983,1193
78842,1193
28411,1193
85428,1193
26845,1193
52720,1193
87702,1193
42656,1193
94091,1193
46466,1193
78435,1193
91121,1193
71473,1193
57390,1193
38212,1193
4381,1193
89985,1193
74416,1193
11817,1193
1796,1193
62077,1193
27393,1193
77013,1193
61775,1193
30097,1193
17147,1193
13999,1194
31179,1194
35773,1194
66945,1194
66184,1194
15514,1194
69690,1194
27338,1194
98455,1194
40793,1194
71084,1194
67998,1194
37569,1194
13226,1194
68725,1194
22566,1194
90189,1194
67026,1194
15534,1194
32729,1194
41465,1194
20292,1194
96995,1194
56310,1194
1977,1194
14471,1194
58249,1194
41046,1194
82356,1194
81396,1194
67676,1194
40347,1194
13132,1194
61956,1194
56296,1194
66538,1194
17715,1194
72777,1194
14153,1194
62814,1194
30010,1194
50517,1194
70380,1194
79208,1194
59377,1194
58763,1194
48119,1194
6035,1194
20508,1195
40463,1195
82723,1195
8744,1195
82012,1195
44171,1195
5410,1195
10568,1195
35555,1195
55400,1195
15383,1195
66104,1195
9102,1195
32479,1195
29501,1195
54046,1195
78539,1195
29032,1195
4494,1195
21681,1195
94576,1195
24010,1195
47026,1195
97220,1195
17650,1195
39593,1195
12709,1195
8166,1195
64364,1195
8320,1195
45497,1195
97331,1195
78451,1195
28140,1195
75240,1195
88483,1195
88759,1195
48586,1195
64093,1195
75075,1195
20105,1195
83165,1195
46058,1195
57608,1195
7484,1195
94449,1195
13457,1195
9575,1195
57754,1195
14752,1195
70214,1195
29795,1195
34193,1195
55066,1195
9824,1195
74925,1195
8050,1195
47900,1195
40768,1195
13193,1195
58912,1195
51595,1196
13052,1196
68858,1196
95224,1196
60847,1196
54243,1196
53382,1196
63504,1196
38738,1196
8962,1196
70262,1196
91109,1196
16085,1196
57719,1196
89695,1196
76145,1196
43193,1196
98720,1196
14815,1196
9895,1196
28576,1196
79589,1196
4909,1196
42288,1196
68156,1196
96938,1196
53178,1196
71996,1196
57116,1196
85763,1196
53433,1196
56916,1196
95962,1196
70368,1196
75492,1196
37273,1196
64490,1196
6530,1196
31838,1196
38674,1197
67220,1197
28148,1197
82082,1197
25915,1197
72720,1197
70921,1197
91866,1197
93859,1197
99285,1197
12691,1197
62240,1197
13709,1197
34055,1197
52199,1197
44064,1197
43393,1197
85938,1197
37508,1197
48176,1197
54768,1197
41159,1197
2433,1197
55873,1197
12361,1197
20977,1197
55864,1197
2361,1197
28562,1197
1849,1197
16845,1197
80718,1197
48184,1197
71607,1197
19802,1197
72041,1197
31717,1197
28922,1197
7062,1197
11601,1197
85920,1197
59308,1197
72022,1197
86972,1197
77650,1197
41777,1198
67538,1198
2434,1198
67846,1198
9478,1198
88957,1198
97260,1198
84910,1198
57224,1198
82808,1198
73852,1198
24477,1198
66164,1198
72877,1198
58769,1198
10499,1198
58195,1198
64781,1198
50237,1198
20461,1198
4722,1198
1728,1198
44027,1198
29743,1198
99145,1198
66679,1198
36068,1198
3113,1198
37687,1198
32854,1198
50778,1198
95314,1198
12454,1198
14204,1198
56376,1198
16954,1198
87312,1198
64891,1198
24603,1198
21324,1198
80819,1198
537,1198
74061,1198
52389,1198
23504,1198
75957,1198
80175,1198
1126,1198
9540,1198
72998,1198
57467,1198
45954,1198
58105,1198
54468,1198
50109,1198
77235,1198
82545,1198
32867,1199
1937,1199
40435,1199
26258,1199
36665,1199
98856,1199
34042,1199
45607,1199
31932,1199
75669,1199
45324,1199
37417,1199
41941,1199
48037,1199
9633,1199
82298,1199
86096,1199
93427,1199
13034,1199
43797,1199
34724,1199
61939,1199
93430,1199
71221,1199
23461,1199
84278,1199
49031,1199
70101,1199
60273,1199
9140,1199
58935,1199
36338,1199
41236,1199
77829,1199
52025,1199
48379,1199
24039,1199
80223,1199
9650,1199
7222,1199
58191,1199
41934,1199
26070,1199
57767,1199
79327,1199
11926,1199
16084,1199
39573,1199
5090,1199
87854,1199
86073,1199
91297,1199
3500,1199
22423,1199
71042,1199
97253,1199
51787,1199
60781,1199
45741,1199
28858,1199
67761,1199
64739,1199
22924,1199
22852,1199
13,1200
39258,1200
11321,1200
24459,1200
57935,1200
8571,1200
97532,1200
53792,1200
22506,1200
98424,1200
33601,1200
4401,1200
49713,1200
88152,1200
87849,1200
31678,1200
68722,1200
7391,1200
80917,1200
18245,1200
14711,1200
66271,1200
78405,1200
74488,1200
20745,1200
57141,1200
64894,1200
29443,1200
7445,1200
94970,1200
15365,1200
91151,1200
56009,1200
47072,1200
99080,1200
89917,1200
25059,1200
81548,1200
97030,1200
38259,1200
81936,1200
27914,1200
46407,1200
90643,1200
34510,1200
40895,1200
1453,1200
38024,1200
16031,1200
25112,1200
48634,1200
40286,1200
99938,1200
99317,1200
55401,1200
40690,1200
49242,1200
84032,1200
81182,1200
24457,1200
54335,1200
80046,1201
19210,1201
40836,1201
20081,1201
5819,1201
26102,1201
42657,1201
21855,1201
4229,1201
97683,1201
7841,1201
79450,1201
68651,1201
56820,1201
38775,1201
54477,1201
94977,1201
2990,1201
70626,1201
81281,1201
27687,1201
35191,1201
48268,1201
20781,1201
66338,1201
19963,1201
24206,1201
39180,1201
47658,1201
74283,1201
78949,1201
84138,1201
906,1201
21961,1201
3356,1201
5396,1201
90729,1201
73847,1201
93948,1201
21476,1201
80068,1201
10808,1201
95048,1201
97533,1201
30316,1201
76773,1201
90754,1201
44145,1201
32496,1201
61374,1201
40983,1201
28177,1201
93774,1201
29658,1201
71908,1201
16889,1201
15159,1201
72694,1202
87353,1202
91267,1202
89178,1202
77610,1202
47164,1202
35791,1202
63707,1202
31762,1202
35301,1202
53227,1202
61765,1202
52483,1202
7566,1202
37073,1202
19951,1202
67037,1202
56163,1202
53675,1202
79091,1202
6363,1202
79123,1202
9275,1202
23113,1202
86323,1202
3277,1202
83628,1202
74176,1202
82608,1202
35319,1202
69974,1202
9922,1202
77511,1202
18185,1202
40898,1202
91613,1202
94393,1202
25722,1202
53495,1202
59956,1202
22038,1202
1279,1202
33144,1202
13119,1202
35447,1202
57438,1202
83622,1202
28624,1202
76371,1202
61564,1202
99755,1202
15045,1202
69192,1202
94844,1202
49360,1202
35029,1202
20242,1202
23921,1202
73947,1202
62889,1202
61250,1202
79720,1202
96893,1202
78771,1202
83901,1202
3017,1202
93883,1202
98136,1203
13799,1203
66376,1203
89455,1203
34544,1203
62227,1203
80530,1203
15410,1203
70962,1203
31183,1203
71211,1203
46373,1203
87602,1203
65927,1203
8239,1203
4271,1203
15152,1203
32260,1203
57408,1203
27260,1203
7435,1203
32752,1203
41588,1203
37928,1203
21980,1203
14940,1203
16633,1203
86145,1203
80997,1203
75683,1203
98898,1203
71886,1203
88023,1203
60202,1203
8372,1203
67320,1203
88251,1203
47229,1203
23067,1203
5583,1203
66385,1203
39852,1203
18552,1203
45551,1203
65951,1203
75115,1203
66832,1203
47944,1203
25234,1203
26058,1203
26751,1203
84351,1203
58678,1203
69981,1203
31167,1203
85401,1203
95195,1203
71070,1203
89902,1203
88151,1204
60637,1204
45062,1204
13981,1204
78796,1204
37037,1204
7740,1204
17100,1204
56919,1204
29540,1204
94020,1204
5265,1204
58616,1204
67190,1204
35726,1204
58024,1204
95682,1204
56996,1204
95323,1204
79057,1204
77346,1204
98885,1204
32442,1204
66283,1204
72626,1204
39012,1204
51749,1204
17713,1204
23218,1204
18797,1204
31181,1204
35591,1204
30803,1204
38907,1204
48946,1204
23024,1204
76293,1204
73159,1204
69969,1204
10020,1204
86219,1204
23749,1204
87638,1204
38303,1204
21769,1204
4354,1204
80101,1204
85415,1204
9345,1204
91317,1204
43595,1204
25670,1204
240,1204
8939,1204
72100,1204
31047,1205
18200,1205
481,1205
98667,1205
98189,1205
67122,1205
89244,1205
93456,1205
87475,1205
70432,1205
99914,1205
55491,1205
31815,1205
88394,1205
40757,1205
50602,1205
44660,1205
21851,1205
57886,1205
38872,1205
55001,1205
13786,1205
21735,1205
5713,1205
92914,1205
64389,1205
95096,1205
78571,1205
21818,1205
910,1205
56261,1205
72478,1205
9966,1206
71055,1206
51634,1206
81161,1206
90576,1206
41979,1206
54531,1206
47882,1206
66305,1206
84767,1206
29832,1206
89419,1206
77452,1206
91463,1206
70700,1206
49135,1206
99188,1206
84679,1206
62610,1206
69259,1206
68103,1206
24688,1206
8225,1206
89557,1206
62258,1206
64012,1206
8797,1206
87024,1206
18573,1206
63681,1206
76369,1206
60595,1206
94545,1206
98263,1206
82288,1206
32838,1206
57696,1206
39259,1206
75896,1206
11185,1206
77312,1206
78196,1206
92214,1206
63808,1206
43732,1206
48432,1206
5103,1206
38585,1206
27170,1206
65343,1206
67284,1206
16381,1206
6956,1206
8596,1206
13846,1206
50863,1206
43991,1206
20228,1206
17912,1206
51605,1206
32642,1206
47659,1206
17751,1206
82015,1206
95848,1206
47007,1206
26423,1206
17887,1206
16055,1206
82762,1206
35037,1206
81206,1207
32263,1207
57979,1207
11051,1207
71172,1207
21114,1207
32922,1207
83923,1207
79387,1207
15916,1207
472,1207
13317,1207
61287,1207
10680,1207
31757,1207
45373,1207
64725,1207
34922,1207
32924,1207
68747,1207
79791,1207
3977,1207
87245,1207
4901,1207
83214,1207
45903,1207
35465,1207
7121,1207
61457,1207
19095,1207
18857,1207
59865,1207
63573,1207
91806,1207
82169,1207
59925,1207
11209,1207
52443,1207
45792,1207
68029,1207
31164,1207
82254,1207
20251,1207
87806,1207
99146,1207
38133,1207
6339,1207
53034,1207
49903,1207
88811,1207
15487,1207
74888,1207
65786,1207
48026,1207
79837,1207
2941,1207
26354,1207
50844,1207
74238,1207
51527,1207
1511,1207
66999,1207
78054,1207
13664,1207
59620,1207
93306,1208
10258,1208
51873,1208
16309,1208
72585,1208
83396,1208
6626,1208
36327,1208
83454,1208
16009,1208
10791,1208
15132,1208
12347,1208
74225,1208
93026,1208
20111,1208
95029,1208
79919,1208
34945,1208
51337,1208
66800,1208
92509,1208
89354,1208
41645,1208
85448,1208
33309,1208
24185,1208
34844,1208
96389,1208
69107,1208
64582,1208
54137,1208
62990,1208
55668,1208
51441,1208
78978,1208
83211,1208
68627,1208
23931,1208
19697,1208
30309,1208
85758,1208
70767,1208
30415,1208
34921,1208
84552,1208
51011,1208
25223,1208
73203,1208
95468,1208
3124,1208
36330,1208
82574,1208
5469,1208
70044,1208
81383,1208
29808,1208
24943,1208
6353,1208
11541,1208
52335,1208
28355,1208
91209,1208
47491,1208
66402,1208
34657,1208
63089,117
69163,117
94686,117
71387,117
69258,117
17554,117
25700,117
58592,117
91811,117
18086,117
98157,117
89611,117
79084,117
32044,117
22832,117
19257,117
38757,117
80669,117
37360,117
68644,117
49620,117
66775,117
12131,117
43418,117
8022,117
12770,117
55909,117
35098,117
92805,117
4407,117
16183,117
11213,117
50498,117
47937,117
86708,117
46086,117
17469,117
83496,117
29711,117
49487,117
91389,117
77605,117
72439,117
85264,117
54549,117
32103,117
10626,117
72711,117
948,117
19124,117
16715,117
66580,117
27794,117
48418,117
2989,117
30383,117
14679,117
28468,117
66838,117
71178,117
15712,117
16838,117
50364,117
38481,117
70403,117
34033,117
73302,117
41545,117
52516,118
83494,118
55263,118
31334,118
71059,118
47579,118
42535,118
45272,118
94937,118
31439,118
86971,118
18206,118
70204,118
69039,118
94227,118
70587,118
70861,118
69019,118
13957,118
54970,118
34238,118
84538,118
83069,118
4932,118
43020,118
63893,118
62925,118
27271,118
88796,118
70800,118
11043,118
50768,118
29167,118
86644,118
56416,118
27795,118
90274,118
17030,118
69592,118
2830,118
43516,118
25001,118
9509,118
1801,118
42997,118
6295,118
24898,118
45841,118
75077,118
29184,118
35424,118
65083,118
50619,118
58728,118
97442,118
37561,118
47458,118
19057,118
56452,119
49072,119
78491,119
14674,119
53713,119
37320,119
82440,119
54585,119
10906,119
24403,119
83172,119
11923,119
65443,119
40392,119
61714,119
84445,119
37160,119
26437,119
8557,119
23811,119
96506,119
70713,119
7128,119
96046,119
17648,119
74049,119
70306,119
77978,119
29406,119
40297,119
71464,119
45997,119
14469,119
72964,119
70913,119
31271,119
18734,119
43061,119
62539,119
99296,119
21536,119
81228,119
59215,119
92492,119
97874,119
79081,119
56084,119
56758,119
51305,119
26533,119
45510,119
83771,119
60323,119
28373,119
33967,120
93952,120
52884,120
68579,120
27758,120
78392,120
86809,120
6288,120
96774,120
80243,120
68642,120
26451,120
55894,120
36623,120
64454,120
83371,120
37029,120
54447,120
82502,120
17420,120
27047,120
85294,120
62425,120
23270,120
88283,120
83324,120
17357,120
8659,120
87011,120
27640,120
1786,120
40468,120
12400,120
20333,120
3653,120
21469,120
24823,120
90836,120
14877,120
45930,120
86116,120
15705,120
99940,120
2228,120
81889,120
68371,120
35313,120
40894,120
1974,120
67272,120
46666,120
16345,120
35505,120
37945,121
51168,121
39803,121
83665,121
86776,121
3588,121
96399,121
28888,121
51938,121
84011,121
32608,121
40677,121
97084,121
45380,121
82796,121
8954,121
74469,121
6030,121
15874,121
44859,121
8013,121
34813,121
29752,121
4615,121
95775,121
20750,121
94316,121
70707,121
78428,121
92848,121
61997,121
28163,121
10807,121
58653,121
37966,121
99724,121
22768,121
35247,121
52286,121
28153,121
69191,121
37516,121
61626,121
24003,121
6962,121
95228,121
85591,121
85935,121
7562,121
50854,121
80524,121
17260,121
75134,121
46153,122
47747,122
84064,122
61332,122
89306,122
9328,122
16762,122
58348,122
79917,122
79566,122
55912,122
28276,122
90598,122
65402,122
26847,122
26249,122
30805,122
5100,122
71149,122
88132,122
67218,122
41071,122
70209,122
47661,122
63516,122
87322,122
87114,122
18557,122
56000,122
1902,122
93123,122
87618,122
99930,122
66546,122
48656,122
67748,122
88733,122
91435,122
24095,122
1964,122
79048,122
52558,122
45879,122
26838,122
35541,122
47423,122
97409,122
51944,122
79640,122
35001,122
28593,123
30075,123
80396,123
